Parameters:,Emissivity:,1.00 
,Refl. temp.:,5.0 °C
,Distance:,0.0 m
,Atmospheric temp.:,20.0 °C
,Ext. optics temp.:,20.0 °C
,Ext. optics trans.:,1.0 
,Relative humidity:,0.0 %
,
Bx1

Parameters:,Emissivity:,1.00 
,Refl. temp.:,5.0 °C
,Distance:,0.0 m
,
,142.422,142.506,142.569,142.422,142.443,142.255,142.276,142.527,142.590,142.318,142.402,142.464,142.381,142.402,142.297,142.318,142.234,141.795,141.711,141.543,141.564,141.081,

Frame 20,138.224,138.820,139.626,140.175,140.702,141.144,141.459,141.753,142.025,142.255,142.694,142.903,142.882,143.090,143.298,143.298,143.486,143.714,143.361,143.257,143.382,143.319
,141.522,141.585,142.046,141.962,141.941,142.151,142.360,142.339,142.234,142.590,143.048,143.048,143.257,143.382,143.610,143.610,143.735,143.693,143.631,143.527,143.527,143.340
,142.590,142.422,142.402,142.464,142.422,142.777,142.757,142.882,142.986,143.173,143.153,143.465,143.361,143.382,143.776,143.776,143.756,143.756,143.756,143.527,143.444,143.382
,142.590,142.694,142.590,142.506,142.527,142.736,142.798,142.840,143.007,143.132,143.423,143.444,143.444,143.444,143.776,143.776,143.776,143.776,143.548,143.548,143.548,143.153
,142.631,142.631,142.861,142.673,142.923,142.923,142.819,142.903,143.007,143.132,143.153,143.277,143.382,143.673,143.776,143.776,143.776,143.776,143.548,143.548,143.319,143.277
,142.673,142.673,142.673,142.673,142.673,142.923,142.923,142.923,142.923,142.923,143.153,143.236,143.402,143.631,143.631,143.631,143.548,143.527,143.527,143.465,143.132,142.882
,142.631,142.631,142.631,142.631,142.631,142.631,142.631,142.694,143.028,143.111,142.944,143.153,143.340,143.319,143.423,143.298,143.173,143.048,142.903,142.903,142.798,142.318
,142.297,142.590,142.360,142.443,142.527,142.297,142.381,142.339,142.464,142.527,142.527,142.381,142.506,142.360,142.402,142.234,142.067,142.130,141.899,141.732,141.438,141.039,

Frame 21,137.904,139.032,139.900,140.048,140.407,140.744,141.501,142.025,142.360,142.422,142.694,142.798,143.007,143.215,143.194,143.215,143.589,143.735,143.631,143.277,143.382,143.173
,141.501,141.522,141.878,141.962,142.172,141.983,142.297,142.506,142.506,142.736,142.965,143.215,143.090,143.173,143.402,143.652,143.756,143.548,143.527,143.548,143.423,143.319
,142.381,142.402,142.339,142.360,142.527,142.652,142.736,142.965,142.986,143.069,143.153,143.382,143.465,143.486,143.569,143.652,143.673,143.818,143.693,143.569,143.486,143.486
,142.673,142.569,142.631,142.631,142.506,142.590,142.736,142.923,143.153,143.277,143.506,143.506,143.631,143.548,143.548,143.776,143.776,143.714,143.673,143.610,143.486,143.423
,142.694,142.694,142.694,142.694,142.694,142.694,142.694,142.923,142.965,143.173,143.361,143.486,143.569,143.569,143.797,143.797,143.569,143.652,143.652,143.423,143.423,143.111
,142.610,142.610,142.840,142.757,142.757,142.757,142.757,142.757,142.965,143.215,143.173,143.319,143.486,143.548,143.506,143.486,143.465,143.465,143.465,143.236,143.215,142.861
,142.569,142.569,142.840,142.840,142.840,142.840,142.840,142.840,142.965,142.944,142.840,143.111,143.277,143.402,143.236,143.298,143.361,142.903,142.673,142.736,142.715,142.443
,142.360,142.485,142.694,142.757,142.527,142.360,142.422,142.318,142.464,142.297,142.192,142.360,142.339,142.297,142.130,142.109,142.130,141.920,141.522,141.501,141.228,141.018,

Frame 22,137.990,138.713,139.647,140.323,140.513,140.681,141.669,142.192,142.276,142.485,142.923,142.903,143.153,143.173,143.236,143.236,143.506,143.486,143.527,143.444,143.527,143.423
,141.690,141.522,142.067,142.025,142.046,142.339,142.569,142.631,142.631,142.965,142.986,143.257,143.277,143.402,143.298,143.361,143.527,143.527,143.527,143.527,143.527,143.298
,142.485,142.464,142.527,142.381,142.610,142.715,142.736,142.861,142.882,142.986,143.069,143.423,143.444,143.465,143.465,143.465,143.693,143.589,143.589,143.589,143.589,143.527
,142.590,142.590,142.590,142.590,142.590,142.590,142.736,142.798,143.028,143.153,143.382,143.423,143.423,143.423,143.652,143.652,143.693,143.693,143.693,143.465,143.569,143.465
,142.652,142.652,142.882,142.798,142.715,142.715,142.715,142.882,143.028,143.153,143.319,143.319,143.548,143.548,143.631,143.631,143.631,143.631,143.631,143.465,143.465,143.236
,142.652,142.652,142.882,142.652,142.757,142.757,142.757,142.757,142.798,142.986,143.173,143.090,143.340,143.444,143.444,143.444,143.444,143.444,143.444,143.444,143.215,143.132
,142.610,142.610,142.652,142.882,142.798,142.798,142.798,142.798,142.798,142.986,142.903,143.048,143.236,143.236,143.236,143.236,143.236,142.986,142.840,142.610,142.798,142.569
,142.402,142.255,142.443,142.694,142.548,142.402,142.464,142.297,142.443,142.652,142.339,142.339,142.464,142.318,142.172,142.025,141.837,141.774,141.501,141.165,140.997,141.186,

Frame 23,138.011,138.756,139.477,140.175,140.850,141.270,141.564,141.878,142.192,142.506,142.652,142.965,143.194,143.236,143.506,143.631,143.548,143.693,143.610,143.486,143.298,143.423
,141.690,141.774,141.837,142.213,142.234,142.276,142.548,142.590,142.631,142.965,143.069,143.173,143.402,143.402,143.610,143.589,143.631,143.652,143.527,143.444,143.423,143.382
,142.485,142.318,142.318,142.527,142.652,142.652,142.631,142.861,142.861,142.944,143.069,143.236,143.589,143.589,143.589,143.589,143.589,143.589,143.589,143.589,143.589,143.382
,142.694,142.506,142.527,142.590,142.590,142.819,142.819,142.840,142.840,143.069,143.361,143.444,143.569,143.569,143.569,143.797,143.714,143.631,143.631,143.631,143.631,143.382
,142.736,142.736,142.736,142.736,142.736,142.736,142.965,142.882,142.923,143.111,143.069,143.298,143.444,143.527,143.797,143.797,143.797,143.797,143.631,143.402,143.402,143.382
,142.548,142.631,142.631,142.631,142.631,142.631,142.736,142.819,142.923,142.840,143.007,143.048,143.215,143.465,143.673,143.527,143.610,143.610,143.527,143.465,143.465,143.236
,142.527,142.757,142.694,142.694,142.464,142.527,142.736,142.965,142.903,142.903,142.965,143.069,143.007,143.153,143.048,143.028,143.402,143.007,142.819,142.757,142.819,142.715
,142.297,142.527,142.569,142.569,142.422,142.318,142.422,142.422,142.464,142.506,142.381,142.527,142.443,142.360,142.297,142.025,141.962,141.711,141.354,141.039,141.249,141.165,

Frame 24,138.203,138.820,139.414,140.217,140.765,141.480,141.711,142.172,142.402,142.610,142.903,143.007,143.194,143.423,143.423,143.423,143.735,143.610,143.382,143.382,143.402,143.215
,141.585,141.669,142.025,142.004,142.109,142.339,142.569,142.569,142.673,142.777,143.132,143.132,143.298,143.361,143.589,143.589,143.714,143.610,143.673,143.569,143.215,143.215
,142.381,142.443,142.381,142.276,142.506,142.610,142.590,142.819,142.965,142.965,143.111,143.423,143.402,143.486,143.569,143.652,143.631,143.860,143.776,143.589,143.319,143.236
,142.673,142.569,142.402,142.610,142.631,142.757,142.736,142.923,143.132,143.132,143.236,143.444,143.444,143.444,143.569,143.569,143.797,143.880,143.693,143.569,143.610,143.423
,142.819,142.819,142.923,142.694,142.548,142.840,142.903,142.798,143.028,143.028,143.236,143.382,143.382,143.610,143.610,143.693,143.569,143.652,143.776,143.714,143.589,143.257
,142.736,142.736,142.923,142.652,142.464,142.715,142.861,142.861,142.986,143.048,143.048,142.986,143.132,143.382,143.465,143.340,143.569,143.486,143.402,143.402,143.298,142.923
,142.590,142.590,142.590,142.590,142.590,142.590,142.631,142.757,142.840,142.965,142.965,142.965,142.965,143.153,143.257,143.277,143.236,143.069,142.903,142.736,142.757,142.422
,142.297,142.360,142.422,142.485,142.485,142.485,142.485,142.485,142.485,142.485,142.485,142.485,142.276,142.360,142.360,142.255,142.213,142.192,141.711,141.333,141.312,141.291,

Frame 25,138.032,138.798,139.541,140.027,140.955,141.396,141.878,142.130,142.381,142.798,142.798,142.819,142.819,143.236,143.215,143.465,143.631,143.402,143.382,143.423,143.402,143.340
,141.878,141.648,142.067,141.920,142.172,142.381,142.590,142.569,142.694,142.798,143.028,143.173,143.173,143.236,143.298,143.486,143.797,143.797,143.693,143.610,143.277,143.277
,142.443,142.506,142.339,142.276,142.381,142.485,142.548,142.610,142.882,143.111,143.215,143.236,143.465,143.361,143.361,143.714,143.818,143.818,143.818,143.610,143.319,143.257
,142.694,142.798,142.652,142.506,142.652,142.798,142.715,142.944,143.028,143.132,143.361,143.361,143.486,143.486,143.486,143.714,143.714,143.714,143.714,143.486,143.527,143.382
,142.715,142.715,142.944,142.673,142.777,142.819,142.819,142.903,143.028,143.215,143.319,143.402,143.444,143.444,143.673,143.506,143.361,143.444,143.652,143.527,143.444,143.194
,142.485,142.819,142.840,142.715,142.715,142.715,142.715,142.903,143.048,143.173,143.173,143.173,143.215,143.319,143.465,143.610,143.506,143.506,143.319,143.319,143.319,142.965
,142.590,142.548,142.798,142.777,142.548,142.631,142.694,142.673,143.090,143.111,142.882,143.194,143.194,143.319,143.257,143.173,143.277,143.069,142.590,142.715,142.715,142.610
,142.402,142.506,142.464,142.464,142.213,142.151,142.506,142.381,142.569,142.360,142.297,142.590,142.443,142.297,142.422,142.318,142.422,142.192,141.438,141.270,141.165,141.165,

Frame 26,138.096,138.883,139.647,140.154,140.639,141.207,141.669,142.130,142.360,142.840,142.757,142.819,143.028,143.257,143.257,143.486,143.652,143.569,143.236,143.465,143.319,143.236
,141.606,141.585,141.837,142.004,142.004,142.234,142.464,142.694,142.819,142.840,143.069,143.277,143.402,143.402,143.382,143.610,143.880,143.673,143.693,143.652,143.486,143.298
,142.402,142.422,142.422,142.422,142.652,142.736,142.819,142.903,142.903,142.986,143.153,143.277,143.589,143.486,143.548,143.693,143.756,143.673,143.901,143.506,143.402,143.340
,142.715,142.631,142.548,142.798,142.798,142.715,142.944,142.861,143.090,143.111,143.236,143.527,143.361,143.444,143.589,143.652,143.652,143.652,143.901,143.548,143.402,143.402
,142.757,142.757,142.757,142.757,142.757,142.757,142.944,142.944,143.028,143.132,143.527,143.486,143.423,143.527,143.756,143.652,143.423,143.569,143.465,143.610,143.506,143.277
,143.007,142.903,142.798,142.569,142.673,142.757,142.903,142.903,143.028,142.986,143.194,143.298,143.173,143.402,143.673,143.361,143.423,143.527,143.319,143.277,143.257,142.965
,142.652,142.527,142.736,142.631,142.631,142.631,142.631,142.903,143.194,142.944,142.882,143.194,143.069,143.132,143.132,143.153,143.319,143.361,142.882,142.757,142.757,142.443
,142.464,142.527,142.443,142.527,142.297,142.381,142.485,142.548,142.777,142.527,142.172,142.610,142.590,142.276,142.360,142.360,142.088,142.088,141.648,141.249,141.438,141.228,

Frame 27,138.011,138.373,139.647,140.428,140.723,141.207,141.648,141.858,142.276,142.736,142.882,142.798,143.007,143.215,143.194,143.423,143.610,143.340,143.361,143.361,143.382,143.236
,141.606,141.102,141.753,142.213,141.941,142.130,142.088,142.234,142.652,142.882,142.903,143.132,143.277,143.527,143.506,143.652,143.839,143.548,143.673,143.361,143.298,143.215
,142.360,142.046,142.213,142.422,142.422,142.422,142.381,142.715,143.048,143.048,143.048,143.236,143.506,143.527,143.589,143.673,143.735,143.652,143.797,143.444,143.444,143.215
,142.318,142.610,142.485,142.715,142.631,142.548,142.736,143.069,143.069,143.069,143.298,143.402,143.506,143.735,143.652,143.652,143.652,143.652,143.652,143.444,143.361,143.298
,142.715,142.694,142.673,142.715,142.715,142.715,142.944,143.069,143.069,143.069,143.298,143.527,143.548,143.673,143.673,143.673,143.444,143.548,143.465,143.444,143.215,143.090
,142.694,142.694,142.694,142.694,142.694,142.694,142.944,143.028,143.028,143.028,143.028,143.069,143.444,143.527,143.382,143.382,143.402,143.402,143.173,143.173,143.048,142.610
,142.652,142.652,142.652,142.422,142.485,142.610,142.819,142.506,142.798,142.861,142.923,143.048,143.153,143.028,143.257,143.090,143.173,143.173,142.736,142.736,142.610,142.255
,142.381,142.464,142.485,142.402,142.088,142.255,142.631,142.485,142.025,142.234,142.422,142.339,142.443,142.402,142.339,142.192,142.192,141.962,141.585,141.333,141.375,141.186,

Frame 28,138.288,138.628,139.647,140.175,140.681,141.228,141.522,141.795,142.297,142.610,142.944,143.048,143.257,143.236,143.215,143.423,143.548,143.361,143.589,143.569,143.382,143.236
,141.564,141.480,141.795,142.151,142.046,142.025,142.234,142.443,142.569,142.965,142.944,143.111,143.215,143.444,143.423,143.569,143.797,143.673,143.652,143.569,143.610,143.402
,142.548,142.192,142.402,142.381,142.360,142.339,142.443,142.548,142.798,143.173,143.153,143.361,143.361,143.423,143.506,143.797,143.776,143.735,143.735,143.569,143.527,143.402
,142.485,142.527,142.506,142.506,142.590,142.673,142.548,142.840,143.153,143.153,143.236,143.298,143.527,143.631,143.631,143.776,143.548,143.673,143.589,143.589,143.465,143.465
,142.631,142.506,142.736,142.610,142.610,142.840,143.028,142.923,143.111,143.111,143.465,143.486,143.527,143.527,143.527,143.548,143.569,143.631,143.402,143.382,143.382,143.153
,142.610,142.631,142.715,142.652,142.506,142.986,143.028,143.007,143.069,142.923,143.111,143.215,143.340,143.423,143.423,143.423,143.423,143.423,143.423,143.194,143.173,142.819
,142.569,142.569,142.569,142.569,142.569,142.569,142.569,142.569,142.840,142.882,143.028,142.965,143.132,143.298,143.153,143.236,143.319,143.319,143.090,142.861,142.840,142.506
,142.506,142.276,142.360,142.443,142.297,142.381,142.234,142.360,142.213,142.151,142.255,142.234,142.360,142.443,142.339,142.339,142.088,142.109,141.899,141.333,141.354,141.144,

Frame 29,138.288,138.862,139.647,140.175,140.681,141.228,141.732,142.004,142.255,142.548,142.819,143.090,143.111,143.111,143.340,143.589,143.652,143.693,143.361,143.382,143.444,143.173
,141.669,141.585,142.130,142.172,141.983,142.213,142.213,142.318,142.652,142.777,142.944,143.340,143.236,143.465,143.361,143.548,143.776,143.860,143.735,143.631,143.486,143.257
,142.381,142.297,142.402,142.485,142.527,142.527,142.422,142.652,142.986,143.090,143.194,143.340,143.548,143.548,143.527,143.652,143.735,143.735,143.735,143.776,143.589,143.465
,142.548,142.590,142.485,142.485,142.715,142.610,142.819,142.944,142.986,143.215,143.194,143.361,143.506,143.506,143.506,143.652,143.652,143.652,143.652,143.652,143.423,143.423
,142.485,142.715,142.527,142.610,142.715,142.694,142.861,142.903,143.028,143.173,143.257,143.402,143.693,143.610,143.693,143.693,143.465,143.548,143.548,143.548,143.423,143.194
,142.548,142.590,142.757,142.631,142.631,142.861,142.861,142.986,142.861,143.048,143.257,143.236,143.340,143.465,143.444,143.465,143.465,143.465,143.236,143.257,143.153,142.923
,142.673,142.652,142.631,142.610,142.464,142.715,142.840,142.840,142.840,142.861,143.090,143.173,143.340,143.194,143.277,143.382,143.153,143.173,142.923,142.798,142.819,142.485
,142.506,142.569,142.569,142.339,142.318,142.213,142.360,142.422,142.485,142.172,142.339,142.590,142.715,142.694,142.610,142.276,141.899,141.941,141.249,141.333,141.144,141.123,

Frame 30,138.309,138.926,139.752,140.555,140.639,141.165,141.690,141.920,142.151,142.297,142.610,143.028,142.986,143.173,143.361,143.548,143.527,143.610,143.486,143.340,143.465,143.277
,141.753,141.585,142.046,142.234,142.025,142.234,142.213,142.360,142.506,142.652,142.798,143.007,143.319,143.465,143.382,143.735,143.610,143.735,143.776,143.714,143.465,143.257
,142.381,142.297,142.276,142.464,142.569,142.569,142.527,142.652,142.777,142.903,143.028,143.153,143.444,143.465,143.693,143.714,143.714,143.693,143.693,143.693,143.465,143.361
,142.569,142.610,142.569,142.548,142.548,142.777,142.715,142.861,143.007,143.153,143.298,143.444,143.423,143.527,143.631,143.631,143.631,143.631,143.631,143.631,143.631,143.589
,142.736,142.610,142.610,142.610,142.610,142.777,142.798,143.111,143.257,143.173,143.340,143.402,143.631,143.735,143.610,143.610,143.610,143.610,143.610,143.610,143.382,143.402
,142.527,142.757,142.631,142.631,142.631,142.777,142.861,142.903,142.861,143.007,143.194,143.173,143.423,143.548,143.548,143.548,143.548,143.548,143.319,143.340,143.111,142.923
,142.548,142.548,142.548,142.548,142.548,142.777,142.548,142.694,142.819,142.757,142.986,143.111,143.153,143.090,143.194,143.298,143.402,143.173,142.965,142.757,142.673,142.590
,142.485,142.485,142.485,142.485,142.485,142.318,142.381,142.360,142.276,141.941,142.172,142.443,142.339,142.422,142.381,142.339,142.443,142.004,141.564,141.186,141.270,141.270,

Frame 31,138.267,139.053,140.048,140.555,140.576,141.039,141.837,142.004,142.151,142.464,142.819,143.028,143.007,143.215,143.423,143.631,143.527,143.652,143.423,143.506,143.506,143.527
,141.669,141.837,142.172,142.255,142.046,142.339,142.318,142.464,142.610,142.757,142.965,143.257,143.236,143.382,143.569,143.631,143.631,143.776,143.735,143.631,143.527,143.423
,142.464,142.422,142.422,142.297,142.422,142.652,142.631,142.757,142.882,143.007,143.132,143.257,143.319,143.610,143.610,143.610,143.610,143.610,143.610,143.610,143.610,143.423
,142.590,142.590,142.590,142.527,142.422,142.610,142.923,142.819,143.090,143.215,143.340,143.340,143.423,143.569,143.569,143.569,143.569,143.569,143.569,143.569,143.340,143.444
,142.694,142.694,142.694,142.694,142.694,142.694,142.694,142.819,143.111,143.236,143.277,143.506,143.527,143.506,143.506,143.506,143.506,143.506,143.506,143.506,143.340,143.132
,142.464,142.798,142.798,142.569,142.443,142.548,142.694,142.840,142.903,143.069,143.028,143.298,143.423,143.423,143.423,143.652,143.548,143.548,143.319,143.319,142.965,142.506
,142.464,142.527,142.736,142.318,142.297,142.318,142.527,142.715,142.673,142.882,143.007,143.069,143.236,143.319,143.173,143.215,143.298,143.298,142.819,142.819,142.715,142.506
,142.569,142.422,142.276,142.276,142.276,142.276,142.527,142.213,142.109,142.172,142.339,142.527,142.506,142.360,142.213,142.255,142.339,142.109,141.501,141.270,141.270,141.060,

Frame 32,137.926,138.777,139.837,140.407,140.723,141.228,141.774,141.858,142.151,142.631,142.944,142.923,143.111,143.069,143.194,143.423,143.319,143.444,143.569,143.423,143.340,143.402
,141.480,141.753,142.255,142.339,141.962,142.151,142.297,142.527,142.652,142.777,142.944,143.236,143.236,143.423,143.548,143.548,143.465,143.361,143.589,143.506,143.340,143.319
,142.548,142.506,142.422,142.506,142.422,142.736,142.819,142.903,142.986,143.069,143.153,143.236,143.548,143.631,143.631,143.631,143.631,143.631,143.631,143.506,143.631,143.298
,142.610,142.610,142.610,142.610,142.610,142.610,142.610,142.903,142.903,143.069,143.298,143.298,143.486,143.486,143.486,143.631,143.631,143.631,143.402,143.444,143.465,143.340
,142.715,142.715,142.715,142.485,142.590,142.590,142.819,142.923,142.986,143.090,143.236,143.298,143.423,143.652,143.652,143.673,143.673,143.673,143.631,143.527,143.236,142.986
