,220.385,220.541,220.448,220.573,220.620,220.682,220.807,221.010,221.322,221.681,222.039,222.381,222.506,222.506,222.521,222.459,222.661,222.443,222.226,222.086,221.572,221.322
,220.588,220.588,220.573,220.573,220.573,220.573,220.604,220.854,221.010,221.618,221.572,221.759,222.101,221.961,221.914,221.883,221.868,221.525,221.369,220.901,220.713,220.244
,220.338,220.401,220.260,220.322,220.385,220.244,220.197,220.088,220.369,220.291,220.244,220.526,220.448,220.275,220.213,219.743,219.665,219.210,218.958,218.707,218.455,217.778
,218.833,219.037,219.100,219.068,218.927,218.754,218.691,218.424,218.140,217.872,217.541,217.036,216.356,215.563,214.864,213.684,212.356,210.377,207.947,207.182,207.475,207.410,

Frame 1490,214.720,215.690,216.562,217.210,218.046,218.455,218.848,219.665,220.119,220.557,220.994,221.431,221.868,222.195,222.459,222.443,222.599,222.521,222.568,222.272,222.039,221.743
,218.754,218.801,219.037,219.257,219.429,219.821,220.182,220.432,221.026,221.229,221.431,221.946,222.148,222.521,222.739,222.723,222.739,222.785,222.677,222.537,222.459,222.117
,219.994,219.602,219.790,219.978,219.962,220.150,220.510,220.932,221.135,221.353,221.852,222.257,222.381,222.847,223.049,222.987,223.142,223.018,222.878,222.708,222.506,221.914
,220.056,219.962,220.088,220.119,220.307,220.432,220.635,220.854,221.229,221.728,221.961,222.568,222.692,222.972,223.080,223.080,223.034,223.096,222.972,222.816,222.537,222.023
,220.354,220.275,220.275,220.494,220.588,220.682,220.776,221.151,221.525,222.039,222.272,222.506,222.816,222.878,223.127,222.925,222.987,223.003,222.972,222.614,222.101,222.086
,220.448,220.448,220.448,220.448,220.588,220.588,220.776,220.776,221.416,221.930,222.023,222.303,222.443,222.645,222.847,222.847,222.785,222.428,222.397,221.977,221.665,221.431
,220.385,220.385,220.588,220.588,220.620,220.666,220.713,220.791,220.994,221.665,221.712,221.837,222.023,221.868,221.961,222.070,221.837,221.291,221.244,220.854,220.666,220.229
,220.354,220.401,220.322,220.369,220.244,220.338,220.229,220.244,220.244,220.229,220.369,220.432,220.416,220.432,220.213,220.135,219.696,219.272,218.990,218.770,218.550,217.904
,218.817,219.225,219.115,218.927,218.958,218.817,218.644,218.408,218.361,218.030,217.478,217.083,216.419,215.737,214.943,213.796,212.484,210.522,208.321,207.150,207.573,207.606,

Frame 1491,214.593,215.706,216.530,217.336,218.125,218.487,219.037,219.696,220.056,220.604,220.948,221.696,221.837,222.163,222.428,222.490,222.692,222.568,222.521,222.475,222.226,221.728
,218.896,219.037,219.163,219.288,219.571,219.884,220.197,220.463,220.854,221.307,221.509,221.946,222.241,222.537,222.754,222.770,222.941,222.801,222.661,222.521,222.443,222.086
,220.041,219.947,219.853,219.962,220.072,220.354,220.854,220.963,221.260,221.400,221.743,222.241,222.552,222.863,222.878,222.894,222.910,222.972,223.003,222.645,222.475,222.086
,220.166,220.213,220.322,220.213,220.307,220.651,220.948,220.979,221.478,221.774,222.086,222.552,222.863,222.878,223.080,223.018,222.956,222.956,222.956,222.847,222.459,222.272
,220.416,220.432,220.401,220.526,220.541,220.760,220.760,221.088,221.587,221.883,222.397,222.677,222.677,223.003,223.080,222.878,222.925,222.925,222.925,222.521,222.335,221.852
,220.401,220.401,220.401,220.401,220.541,220.698,220.776,220.901,221.400,221.805,222.241,222.335,222.459,222.599,222.630,222.412,222.506,222.350,222.335,222.008,221.681,221.275
,220.479,220.479,220.479,220.479,220.479,220.494,220.682,220.807,221.104,221.541,221.587,221.790,222.055,221.992,221.992,221.868,221.728,221.603,221.166,221.010,220.651,220.229
,220.322,220.385,220.385,220.385,220.385,220.385,220.072,220.135,220.369,220.244,220.401,220.526,220.620,220.416,220.322,220.041,219.759,219.068,218.990,218.707,218.424,217.936
,219.005,219.147,219.225,219.100,218.974,218.723,218.565,218.377,218.235,217.999,217.699,217.320,216.720,215.944,215.023,213.971,212.516,210.329,208.256,207.378,207.541,207.736,

Frame 1492,214.513,215.658,216.577,217.273,217.951,218.408,219.053,219.665,220.072,220.463,221.057,221.696,221.961,222.117,222.335,222.490,222.630,222.614,222.568,222.428,221.914,221.805
,218.880,219.068,219.053,219.429,219.680,219.727,220.088,220.510,220.838,221.244,221.603,221.914,222.241,222.521,222.801,222.692,222.925,222.832,222.692,222.661,222.163,221.992
,219.915,219.868,219.821,220.150,220.307,220.479,220.807,220.948,221.213,221.509,221.868,222.397,222.677,222.754,222.972,223.065,222.894,222.956,223.003,222.878,222.521,221.883
,220.103,220.166,220.119,220.448,220.541,220.838,220.932,221.041,221.229,221.525,222.132,222.506,222.708,222.816,222.925,222.956,223.065,222.972,222.941,222.863,222.459,221.961
,220.322,220.229,220.260,220.494,220.620,220.776,220.745,221.135,221.431,221.728,222.241,222.599,222.708,222.816,222.863,222.972,223.003,223.003,222.801,222.599,222.366,221.961
,220.463,220.291,220.369,220.588,220.620,220.713,220.791,220.932,221.322,221.899,222.148,222.303,222.303,222.412,222.350,222.506,222.614,222.583,222.288,222.163,221.868,221.353
,220.432,220.557,220.588,220.604,220.604,220.604,220.791,220.916,221.166,221.525,221.650,221.805,221.899,222.008,221.899,222.132,222.039,221.447,221.104,220.963,220.901,220.401
,220.354,220.416,220.307,220.385,220.448,220.354,220.197,220.385,220.291,220.307,220.275,220.275,220.291,220.416,220.182,220.119,219.884,219.225,219.005,218.785,218.550,217.888
,219.163,219.210,219.053,219.021,218.958,218.707,218.675,218.597,218.203,217.825,217.415,217.004,216.546,215.864,215.023,213.876,212.468,210.313,208.191,207.313,207.557,207.541,

Frame 1493,214.609,215.468,216.562,217.226,217.872,218.502,219.115,219.555,220.009,220.651,221.291,221.728,221.759,221.914,222.366,222.506,222.521,222.319,222.459,222.614,222.257,221.478
,218.754,219.005,219.257,219.288,219.508,219.727,220.150,220.416,220.854,221.431,221.852,221.930,222.132,222.412,222.692,222.708,222.785,222.599,222.692,222.863,222.599,221.821
,219.853,219.727,219.806,219.806,220.088,220.369,220.651,220.932,221.166,221.525,222.023,222.241,222.537,222.832,223.049,222.987,223.049,223.018,222.832,222.645,222.599,222.070
,220.072,220.135,220.072,220.275,220.557,220.651,220.745,220.932,221.166,221.728,222.319,222.614,222.708,222.925,223.018,223.018,223.018,223.018,223.018,222.847,222.537,222.117
,220.244,220.182,220.197,220.573,220.588,220.791,220.807,220.963,221.431,221.883,222.210,222.506,222.723,222.878,222.878,223.018,223.018,223.018,223.018,222.645,222.443,221.883
,220.307,220.307,220.307,220.573,220.666,220.745,220.838,220.776,221.291,221.790,222.117,222.412,222.428,222.599,222.708,222.863,222.910,222.754,222.537,222.023,221.790,221.385
,220.432,220.432,220.432,220.573,220.573,220.745,220.745,220.338,220.416,221.275,221.556,221.743,221.930,222.148,222.101,222.148,221.977,221.463,221.416,221.010,220.682,220.229
,220.166,220.416,220.275,220.229,220.354,220.338,220.322,219.680,219.743,220.275,220.291,220.401,220.510,220.416,220.385,220.150,219.884,219.194,219.115,218.707,218.282,217.604
,219.005,219.272,219.194,218.958,218.958,218.613,218.565,218.282,218.314,218.014,217.462,217.131,216.482,215.626,215.134,213.987,212.500,210.280,208.208,207.231,207.394,207.443,

Frame 1494,214.689,215.626,216.482,217.320,217.731,218.125,218.707,219.492,219.978,220.448,221.322,221.587,221.868,222.117,222.272,222.583,222.599,222.397,222.506,222.459,222.179,221.618
,218.738,219.021,219.100,219.367,219.571,219.837,220.103,220.557,220.713,221.104,221.774,222.272,222.226,222.537,222.645,222.645,222.956,222.785,222.785,222.645,222.288,221.930
,219.821,219.931,219.759,219.900,220.041,220.369,220.713,220.870,220.994,221.494,222.086,222.490,222.832,222.785,222.801,223.003,222.956,223.034,222.925,222.739,222.568,222.163
,220.056,220.213,220.291,220.229,220.541,220.651,220.823,220.979,221.104,221.681,222.210,222.397,222.692,222.972,222.987,223.018,223.018,223.018,222.816,222.832,222.677,222.241
,220.213,220.229,220.432,220.385,220.448,220.557,220.729,220.885,221.260,221.852,222.132,222.521,222.785,222.925,222.925,223.127,223.080,223.003,222.863,222.583,222.490,221.946
,220.275,220.369,220.244,220.494,220.494,220.573,220.541,220.760,221.197,221.743,222.086,222.272,222.397,222.537,222.847,222.987,222.832,222.630,222.537,222.117,221.821,221.135
,220.401,220.463,220.448,220.510,220.510,220.713,220.698,220.666,220.948,221.478,221.868,221.899,222.070,222.055,222.008,222.132,221.992,221.681,221.416,220.870,220.666,220.244
,220.150,220.275,220.338,220.260,220.197,220.401,220.260,220.401,220.338,220.338,220.401,220.526,220.354,220.401,220.291,220.025,219.821,219.210,219.147,218.880,218.471,217.794
,219.131,219.115,219.084,218.990,218.927,218.723,218.644,218.644,218.298,217.936,217.494,217.226,216.451,215.595,215.166,214.131,212.468,210.280,208.208,207.345,207.541,207.606,

Frame 1495,214.450,215.420,216.435,217.226,217.794,218.345,218.880,219.586,220.041,220.291,220.932,221.572,221.805,222.023,222.257,222.350,222.335,222.381,222.459,222.148,222.039,221.634
,218.754,219.021,219.084,219.335,219.586,219.821,220.056,220.494,220.666,221.073,221.712,222.148,222.319,222.490,222.708,222.645,222.770,222.521,222.816,222.630,222.443,221.821
,219.790,219.962,219.727,219.696,219.790,220.119,220.432,220.807,221.322,221.525,222.008,222.272,222.645,222.972,223.003,222.956,222.956,222.925,222.925,222.677,222.630,222.023
,220.103,220.088,220.229,220.135,220.338,220.494,220.416,220.838,221.463,221.650,222.132,222.397,222.568,222.863,222.956,222.956,222.956,222.956,222.956,222.878,222.568,222.288
,220.260,220.244,220.463,220.573,220.682,220.698,220.838,221.057,221.369,221.759,222.241,222.506,222.677,222.878,223.080,223.003,223.003,223.003,222.801,222.583,222.459,221.868
,220.354,220.416,220.354,220.541,220.823,220.854,220.948,221.151,221.385,221.774,222.055,222.397,222.443,222.506,222.692,222.956,222.956,222.552,222.459,221.961,221.743,221.151
,220.354,220.354,220.557,220.479,220.526,220.823,220.791,220.854,220.948,221.385,221.712,222.039,222.148,222.101,222.132,222.210,222.039,221.665,221.073,220.713,220.682,220.275
,220.229,220.322,220.291,219.743,219.994,220.322,220.369,220.479,220.260,220.229,220.291,220.541,220.479,220.260,220.260,220.103,219.931,219.257,218.943,218.738,218.077,217.794
,219.194,219.131,219.131,219.021,218.974,218.707,218.597,218.581,218.392,217.951,217.652,217.336,216.451,215.436,214.943,214.067,212.404,210.377,208.208,207.345,207.606,207.785,

Frame 1496,214.418,215.372,216.403,217.210,217.794,218.361,218.911,219.633,220.009,220.369,220.932,221.696,222.023,222.039,222.397,222.475,222.552,222.366,222.490,222.132,222.241,221.774
,218.817,218.801,219.194,219.367,219.539,219.900,220.260,220.416,220.682,221.119,221.681,222.241,222.412,222.630,222.801,222.910,222.801,222.630,222.816,222.475,222.459,221.930
,219.743,219.712,219.774,219.837,219.915,220.197,220.541,220.823,221.322,221.541,222.070,222.335,222.614,222.925,223.018,223.003,222.878,223.018,223.003,222.645,222.475,222.008
,220.103,219.994,220.119,220.244,220.260,220.369,220.448,220.932,221.416,221.805,222.163,222.552,222.506,222.832,223.018,222.925,222.987,223.220,222.910,222.832,222.381,221.992
,220.166,220.166,220.448,220.666,220.682,220.698,220.916,221.213,221.509,222.008,222.257,222.521,222.583,222.832,222.987,222.987,222.987,222.816,222.801,222.583,222.490,221.805
,220.260,220.322,220.369,220.541,220.823,220.854,221.026,221.119,221.400,221.587,221.914,222.397,222.366,222.490,222.661,222.925,222.863,222.583,222.350,222.101,221.681,221.151
,220.354,220.354,220.557,220.463,220.494,220.635,220.838,220.838,221.151,221.369,221.728,222.039,222.148,222.101,222.101,222.039,222.055,221.541,221.213,221.088,220.635,220.291
,220.213,220.119,220.135,220.197,220.338,220.291,220.291,220.401,220.307,220.244,220.307,220.713,220.698,220.354,220.401,220.041,219.680,219.163,218.864,218.770,218.471,217.762
,219.115,219.194,219.084,219.037,218.833,218.864,218.550,218.377,218.408,218.030,217.683,217.194,216.387,215.785,215.213,213.892,212.228,210.313,208.467,207.443,207.638,207.915,

Frame 1497,214.418,215.563,216.451,217.320,217.967,218.392,219.005,219.461,219.931,220.385,221.041,221.494,221.946,222.086,222.412,222.552,222.490,222.490,222.412,222.319,222.086,221.696
,218.597,219.053,219.304,219.335,219.790,220.056,220.307,220.494,220.885,221.291,221.743,222.148,222.350,222.645,222.847,222.847,222.708,222.832,222.677,222.475,222.397,221.774
,219.806,219.790,219.727,219.712,220.088,220.385,220.698,221.010,221.400,221.587,222.055,222.272,222.677,222.801,222.863,222.987,222.894,222.878,222.723,222.754,222.412,221.883
,220.056,219.962,220.229,220.416,220.385,220.526,220.635,220.948,221.338,221.930,222.195,222.412,222.816,222.832,222.941,223.142,222.987,222.894,222.770,222.692,222.350,221.961
,220.385,220.307,220.432,220.448,220.698,220.823,220.948,221.275,221.556,222.039,222.335,222.552,222.630,222.956,223.096,223.127,223.049,222.863,222.832,222.661,222.335,221.743
,220.307,220.401,220.369,220.479,220.745,220.870,220.994,221.119,221.244,221.572,221.899,222.350,222.350,222.506,222.692,222.785,222.785,222.568,222.366,222.008,221.790,221.026
,220.354,220.354,220.557,220.510,220.588,220.526,220.666,220.807,220.948,221.291,221.634,221.899,222.023,222.195,222.195,222.132,221.914,221.541,221.166,220.979,220.745,220.213
,220.197,220.119,220.119,220.150,220.260,220.385,220.354,220.322,220.275,220.369,220.463,220.463,220.588,220.432,220.322,220.244,219.853,219.257,218.848,218.644,218.565,217.904
,219.005,219.021,219.037,219.053,218.896,218.660,218.550,218.439,218.329,218.093,217.652,217.068,216.387,215.769,215.134,214.003,212.452,210.264,208.126,207.345,207.736,207.736,

Frame 1498,214.370,215.515,216.261,216.989,217.904,218.188,218.864,219.492,219.947,220.385,221.026,221.463,222.101,222.163,222.319,222.537,222.614,222.459,222.537,222.381,222.226,221.774
,218.644,218.911,218.974,219.225,219.586,219.821,220.072,220.510,220.729,221.119,221.556,222.163,222.506,222.894,222.910,222.972,222.878,222.894,222.801,222.599,222.195,221.961
,219.586,219.853,219.665,219.665,220.182,220.385,220.588,220.994,221.307,221.712,221.914,222.459,222.832,222.894,222.894,223.096,222.925,222.925,222.801,222.583,222.381,222.117
,219.931,220.150,220.166,220.025,220.275,220.385,220.588,220.994,221.509,222.039,222.288,222.350,222.723,222.863,222.925,223.018,222.972,222.910,222.801,222.583,222.381,222.117
,220.448,220.338,220.432,220.494,220.651,220.807,220.760,221.026,221.447,221.930,222.381,222.645,222.677,222.956,222.956,222.956,222.956,222.754,222.816,222.599,221.992,221.852
,220.307,220.494,220.448,220.557,220.651,220.760,221.026,220.948,221.166,221.681,222.163,222.241,222.381,222.677,222.723,222.770,222.754,222.335,222.381,221.961,221.743,221.119
,220.479,220.494,220.526,220.494,220.463,220.416,220.682,220.588,220.682,221.229,221.712,221.899,221.883,221.977,222.117,222.055,222.023,221.728,221.338,220.948,220.745,220.322
,220.088,220.150,220.229,220.072,220.119,220.229,220.088,219.978,220.056,220.213,220.369,220.401,220.494,220.322,220.244,220.135,219.868,219.241,219.021,218.801,218.377,217.731
,218.911,219.053,219.100,219.147,218.911,218.817,218.644,218.455,218.377,217.888,217.620,217.131,216.340,215.737,215.039,213.844,212.516,210.232,208.159,207.117,207.655,207.769,

Frame 1499,214.513,215.483,216.435,217.162,217.872,218.156,218.833,219.696,220.009,220.322,221.041,221.556,221.868,222.086,222.241,222.506,222.614,222.521,222.428,222.210,222.008,221.852
,218.754,218.880,219.005,219.320,219.618,219.696,220.197,220.401,220.760,221.135,221.541,222.101,222.459,222.614,222.770,222.925,222.956,222.770,222.754,222.475,222.210,221.992
,219.727,219.680,219.837,219.994,220.072,220.260,220.620,220.901,221.182,221.463,221.759,222.241,222.739,222.832,222.723,222.816,223.049,222.925,222.801,222.490,222.397,222.101
,219.884,220.041,220.135,220.369,220.369,220.463,220.510,220.823,221.322,221.759,222.055,222.537,222.770,222.754,222.987,222.987,223.049,222.910,222.785,222.552,222.381,222.086
,220.260,220.291,220.510,220.541,220.494,220.651,220.870,221.182,221.431,221.868,222.366,222.661,222.599,222.894,223.018,223.018,223.018,222.910,222.754,222.521,222.148,221.759
,220.307,220.385,220.463,220.463,220.463,220.651,220.901,221.010,221.073,221.525,222.039,222.350,222.459,222.770,222.708,222.770,222.739,222.428,222.319,222.008,221.618,221.010
,220.448,220.448,220.448,220.448,220.448,220.651,220.713,220.823,220.823,221.151,221.665,221.805,221.852,222.008,222.101,222.055,221.883,221.681,221.478,220.870,220.651,220.275
,220.275,220.354,220.354,220.150,220.275,220.260,220.244,220.338,220.463,220.479,220.448,220.416,220.416,220.197,220.150,219.900,219.884,219.476,219.005,218.723,218.502,217.604
,218.896,219.257,219.068,219.005,218.943,218.817,218.455,218.235,218.219,217.872,217.494,217.099,216.435,215.833,214.959,213.748,212.372,210.377,208.143,207.150,207.443,207.638,

Frame 1500,214.481,215.388,216.181,216.957,217.715,218.251,218.974,219.571,219.962,220.354,220.948,221.541,222.008,222.179,222.366,222.552,222.459,222.179,222.381,222.288,221.946,221.774
,218.723,218.911,219.084,219.037,219.382,219.727,220.260,220.463,220.854,221.229,221.805,222.195,222.381,222.490,222.801,222.816,222.847,222.801,222.925,222.739,222.335,221.696
,219.633,219.602,219.931,219.837,220.009,220.182,220.760,221.073,221.244,221.650,222.117,222.303,222.692,222.801,222.801,222.801,223.003,223.142,223.142,222.894,222.599,221.790
,220.009,219.962,220.182,220.072,220.182,220.604,220.666,220.979,221.353,221.556,222.023,222.614,222.801,222.816,222.816,223.018,222.925,223.018,223.034,222.987,222.475,221.774
,220.448,220.197,220.385,220.322,220.416,220.823,221.026,221.119,221.447,221.774,222.257,222.723,222.832,222.832,222.832,223.018,223.018,222.816,222.910,222.645,222.288,221.665
,220.338,220.401,220.416,220.416,220.416,220.823,220.948,221.104,221.244,221.618,221.946,222.257,222.568,222.630,222.723,222.708,222.692,222.475,222.552,222.039,221.852,221.151
,220.588,220.354,220.354,220.354,220.557,220.541,220.713,220.713,220.901,221.322,221.494,221.650,221.992,221.946,222.117,221.992,221.821,221.696,221.541,221.119,220.713,220.197
,220.166,220.338,220.338,220.135,220.150,220.244,220.229,220.322,220.338,220.338,220.479,220.604,220.369,220.260,220.197,220.041,219.884,219.523,219.147,218.770,218.455,217.872
,219.115,219.304,219.115,218.974,219.068,218.833,218.487,218.314,218.266,217.967,217.478,217.147,216.356,215.785,215.070,213.780,212.260,210.087,208.305,207.345,207.769,207.736,

Frame 1501,214.577,215.499,216.197,217.289,217.746,218.188,219.021,219.618,220.260,220.494,221.135,221.572,221.992,222.241,222.428,222.366,222.335,222.319,222.397,222.350,222.148,221.696
,218.896,218.927,218.958,219.178,219.414,219.712,220.135,220.448,220.901,221.244,221.494,222.086,222.257,222.568,222.770,222.816,222.894,222.739,222.661,222.303,221.930,221.774
,219.837,219.696,219.743,219.915,219.884,220.385,220.760,220.932,221.244,221.353,221.712,222.381,222.692,223.018,223.034,222.956,223.049,222.847,222.863,222.645,222.412,221.805
,220.088,220.119,220.135,220.150,220.338,220.682,220.666,220.854,221.385,221.681,221.914,222.490,223.003,223.034,223.034,223.034,223.034,223.034,222.863,222.816,222.490,221.961
,220.401,220.322,220.448,220.463,220.588,220.713,220.948,221.182,221.478,221.696,222.412,222.692,222.816,222.925,223.003,223.003,223.003,222.801,222.770,222.723,222.381,221.868
,220.369,220.369,220.369,220.369,220.588,220.713,220.948,221.182,221.275,221.587,221.852,222.241,222.428,222.568,222.692,222.537,222.506,222.288,222.428,222.397,221.743,221.447
,220.510,220.479,220.448,220.510,220.479,220.666,220.713,220.776,220.994,221.369,221.494,221.728,222.023,222.008,221.961,222.086,222.055,221.681,221.478,221.057,220.635,220.260
,220.025,220.275,220.322,220.025,220.338,220.338,220.432,220.197,220.307,220.369,220.385,220.698,220.432,220.369,220.244,219.994,219.900,219.461,219.021,218.770,218.314,217.794
,219.037,219.335,219.335,219.021,218.974,218.864,218.455,218.408,218.140,217.936,217.620,217.241,216.467,215.737,215.070,214.083,212.500,210.232,208.565,207.508,207.915,207.671,

Frame 1502,214.561,215.595,216.197,216.989,217.967,218.314,218.848,219.555,220.182,220.604,221.010,221.618,221.992,222.179,222.428,222.568,222.428,222.319,222.303,222.428,222.272,221.681
,218.707,218.911,219.100,219.084,219.476,219.727,220.103,220.479,220.916,221.307,221.509,221.930,222.288,222.599,222.708,222.878,223.065,222.878,222.599,222.568,222.350,221.805
,219.680,219.665,219.790,219.915,220.103,220.291,220.682,220.870,221.026,221.416,221.821,222.443,222.832,223.018,223.142,222.863,222.972,223.080,222.956,222.614,222.366,221.883
,220.229,220.135,220.072,220.197,220.322,220.651,220.620,220.791,221.135,221.541,222.008,222.568,222.956,223.142,223.111,222.972,223.096,223.065,222.972,222.847,222.552,222.039
,220.369,220.229,220.229,220.354,220.479,220.682,220.916,221.244,221.572,221.899,222.210,222.506,222.661,222.878,222.894,222.925,223.034,222.832,222.847,222.506,222.303,221.899
,220.369,220.463,220.448,220.354,220.463,220.651,220.870,220.979,221.353,221.525,221.883,222.226,222.226,222.490,222.770,222.708,222.785,222.568,222.397,222.101,221.790,221.385
,220.432,220.432,220.432,220.432,220.432,220.448,220.713,220.666,220.885,221.307,221.509,221.681,221.977,221.883,222.023,222.086,222.023,221.634,221.447,221.057,220.651,220.229
,220.103,220.150,220.197,220.244,220.291,220.213,220.307,220.213,220.244,220.354,220.432,220.479,220.416,220.244,220.213,220.135,219.837,219.304,218.958,218.613,218.266,217.794
,219.178,219.100,219.210,219.115,219.021,218.880,218.628,218.298,218.156,218.109,217.636,217.320,216.609,215.610,215.039,214.051,212.372,210.264,208.208,207.394,207.834,207.801,

Frame 1503,214.434,215.610,216.387,217.147,218.093,218.408,218.707,219.476,220.119,220.557,220.979,221.400,221.961,222.070,222.366,222.552,222.459,222.288,222.475,222.443,222.272,221.821
,218.723,218.974,219.005,219.429,219.790,219.978,220.072,220.604,220.823,221.182,221.541,221.961,222.381,222.645,222.801,222.801,223.034,222.832,222.785,222.677,222.630,222.101
,219.821,219.774,219.743,219.900,220.182,220.385,220.698,220.916,221.197,221.275,221.774,222.241,222.677,222.972,222.987,222.785,222.925,223.018,222.894,222.785,222.614,222.179
,220.150,220.244,220.009,220.119,220.494,220.620,220.620,220.854,221.104,221.463,221.883,222.552,222.801,222.987,223.111,222.941,223.158,223.065,222.925,222.801,222.614,222.163
,220.416,220.322,220.385,220.307,220.416,220.713,220.807,220.979,221.431,221.992,222.257,222.459,222.723,222.925,222.956,222.956,223.142,222.972,222.910,222.583,222.459,221.930
,220.385,220.385,220.385,220.385,220.588,220.713,220.901,220.994,221.291,221.650,221.946,222.179,222.272,222.459,222.754,222.661,222.816,222.412,222.630,222.257,222.008,221.805
,220.322,220.322,220.526,220.338,220.573,220.526,220.713,220.698,220.823,221.213,221.743,221.774,221.961,221.977,221.868,221.977,221.946,221.634,221.665,221.260,220.651,220.197
,220.182,220.275,220.197,220.213,220.229,220.322,220.291,220.182,220.244,220.385,220.369,220.526,220.369,220.322,220.229,219.759,219.696,219.147,218.911,218.833,218.487,217.794
,218.848,219.005,219.068,218.943,219.021,218.770,218.502,218.361,218.235,217.999,217.604,217.368,216.609,215.595,214.911,213.939,212.211,210.087,208.240,207.427,207.671,207.703,

Frame 1504,214.513,215.404,216.277,217.336,217.967,218.377,218.770,219.555,220.025,220.494,220.963,221.618,221.868,222.195,222.288,222.272,222.677,222.490,222.475,222.195,222.023,221.821
,218.754,218.801,219.037,219.461,219.727,219.821,220.103,220.338,220.870,221.010,221.463,221.914,222.366,222.583,222.723,222.692,222.910,222.708,222.770,222.630,222.397,221.930
,219.633,219.821,219.759,220.088,220.041,220.244,220.510,220.729,221.182,221.463,221.743,222.397,222.692,222.785,222.801,222.832,222.910,222.941,223.034,222.847,222.568,222.086
,220.103,220.103,220.041,220.291,220.448,220.557,220.666,220.838,221.088,221.587,221.961,222.521,222.692,222.894,222.847,222.847,223.049,223.003,222.972,222.816,222.537,222.055
,220.369,220.322,220.275,220.401,220.557,220.463,220.791,221.151,221.463,221.914,222.195,222.443,222.630,222.801,222.801,222.801,223.049,223.049,222.847,222.692,222.412,221.728
,220.369,220.369,220.369,220.573,220.791,220.916,221.026,221.057,221.182,221.478,222.008,222.303,222.537,222.661,222.723,222.801,222.801,222.366,222.241,222.117,221.696,221.197
,220.275,220.275,220.275,220.275,220.385,220.760,220.854,220.823,220.807,221.182,221.541,221.883,222.163,222.070,222.008,221.961,221.961,221.416,220.870,220.713,220.557,220.103
,219.759,220.041,220.088,220.009,220.166,220.307,220.244,220.119,220.103,220.197,220.056,220.354,220.354,220.182,220.213,219.837,219.602,219.147,218.880,218.801,218.518,217.841
,219.084,219.225,219.131,219.100,218.958,218.754,218.550,218.408,218.219,218.093,217.478,217.273,216.435,215.674,214.848,213.876,212.260,209.990,208.094,207.329,207.524,207.703,

Frame 1505,214.609,215.579,216.530,217.257,217.967,218.251,218.927,219.586,220.009,220.416,221.026,221.634,221.837,222.195,222.443,222.350,222.630,222.490,222.506,222.163,222.117,221.774
,218.723,218.943,219.163,219.571,219.837,219.915,220.119,220.385,220.573,220.791,221.400,221.946,222.443,222.630,222.645,222.537,222.816,222.847,222.770,222.599,222.475,221.868
,219.712,219.696,219.680,220.072,220.291,220.494,220.479,220.776,221.073,221.291,221.790,222.257,222.552,222.847,222.956,222.894,222.925,222.847,222.894,222.661,222.692,222.101
,220.182,220.088,220.072,220.369,220.463,220.526,220.791,220.885,221.166,221.509,222.086,222.552,222.645,222.863,222.910,222.910,223.111,222.956,222.878,222.708,222.428,222.195
,220.322,219.962,220.244,220.385,220.588,220.588,220.745,221.119,221.494,221.774,222.195,222.568,222.723,222.816,222.816,222.816,222.910,222.894,222.801,222.506,222.303,221.728
,220.166,220.197,220.354,220.494,220.604,220.870,220.979,221.229,221.400,221.494,221.992,222.241,222.381,222.537,222.599,222.661,222.614,222.475,222.459,221.946,221.712,221.010
,220.135,220.338,220.666,220.573,220.604,220.666,220.651,220.776,220.932,221.322,221.494,221.821,221.837,221.821,221.774,221.930,221.899,221.587,221.213,220.541,220.510,219.994
,219.931,220.197,220.119,220.213,220.307,220.229,220.135,220.182,220.056,219.962,220.244,220.401,220.510,220.401,220.307,219.947,219.884,219.194,218.880,218.675,218.439,217.746
,218.896,219.005,219.068,219.021,218.958,218.801,218.644,218.424,218.235,218.062,217.699,217.210,216.514,215.706,215.007,213.812,212.500,210.393,207.980,207.231,207.427,207.589,

Frame 1506,214.354,215.388,216.197,217.194,217.967,218.314,218.848,219.555,220.025,220.275,220.932,221.587,221.759,222.008,222.443,222.552,222.661,222.475,222.319,222.179,221.977,221.930
,218.675,218.911,219.131,219.335,219.727,219.947,220.135,220.369,220.526,220.729,221.307,222.055,222.335,222.490,222.785,222.677,222.894,222.832,222.801,222.583,222.552,221.930
,219.837,219.790,219.947,219.900,220.056,220.354,220.463,220.573,220.885,221.291,221.821,222.272,222.645,222.956,222.972,222.894,222.910,222.910,222.910,222.785,222.630,222.039
,220.275,220.041,220.291,220.260,220.369,220.275,220.573,220.682,221.197,221.712,222.101,222.381,222.754,222.801,222.894,222.894,223.096,223.018,222.925,222.614,222.381,221.961
,220.401,220.229,220.307,220.322,220.526,220.448,220.901,221.322,221.416,221.805,222.101,222.381,222.708,222.910,222.832,222.878,222.832,222.910,222.894,222.614,222.381,221.759
,220.401,220.275,220.275,220.479,220.745,220.885,221.026,221.135,221.338,221.541,221.899,222.241,222.428,222.645,222.708,222.816,222.614,222.350,222.552,222.226,221.790,221.073
,220.197,220.385,220.416,220.416,220.479,220.666,220.651,220.604,220.932,221.385,221.587,221.774,221.992,222.039,222.008,221.961,221.821,221.587,221.229,221.088,220.620,219.978
